24-06-2021,\Bahawalpur_,54.24,54.24,54.24
17-06-2021,\Bahawalpur_,52.0,52.0,52.0
10-06-2021,\Bahawalpur_,52.0,52.0,52.0
03-06-2021,\Bahawalpur_,52.0,52.0,52.0
27-05-2021,\Bahawalpur_,52.0,52.0,52.0
20-05-2021,\Bahawalpur_,52.0,52.0,52.0
06-05-2021,\Bahawalpur_,52.0,52.0,52.0
29-04-2021,\Bahawalpur_,52.0,52.0,52.0
22-04-2021,\Bahawalpur_,52.0,52.0,52.0
15-04-2021,\Bahawalpur_,51.0,51.0,51.0
08-04-2021,\Bahawalpur_,51.0,51.0,51.0
01-04-2021,\Bahawalpur_,51.0,51.0,51.0
25-03-2021,\Bahawalpur_,51.0,51.0,51.0
18-03-2021,\Bahawalpur_,46.2,46.2,46.2
11-03-2021,\Bahawalpur_,46.2,46.2,46.2
04-03-2021,\Bahawalpur_,46.2,46.2,46.2
25-02-2021,\Bahawalpur_,46.2,46.2,46.2
18-02-2021,\Bahawalpur_,46.2,46.2,46.2
11-02-2021,\Bahawalpur_,46.2,46.2,46.2
04-02-2021,\Bahawalpur_,46.2,46.2,46.2
28-01-2021,\Bahawalpur_,46.2,46.2,46.2
21-01-2021,\Bahawalpur_,46.2,46.2,46.2
14-01-2021,\Bahawalpur_,46.20,46.20,46.2
07-01-2021,\Bahawalpur_,46.2,46.2,46.2
31-12-2020,\Bahawalpur_,46.2,46.2,46.2
24-12-2020,\Bahawalpur_,46.2,46.2,46.2
17-12-2020,\Bahawalpur_,46.2,46.2,46.2
10-12-2020,\Bahawalpur_,46.2,46.2,46.2
03-12-2020,\Bahawalpur_,46.2,46.2,46.2
26-11-2020,\Bahawalpur_,46.2,46.2,46.2
19-11-2020,\Bahawalpur_,46.2,46.2,46.2
12-11-2020,\Bahawalpur_,46.2,46.2,46.2
05-11-2020,\Bahawalpur_,46.2,46.2,46.2
29-10-2020,\Bahawalpur_,46.2,46.2,46.2
22-10-2020,\Bahawalpur_,46.2,46.2,46.2
15-10-2020,\Bahawalpur_,46.2,46.2,46.2
08-10-2020,\Bahawalpur_,46.2,46.2,46.2
01-10-2020,\Bahawalpur_,46.2,46.2,46.2
24-09-2020,\Bahawalpur_,46.2,46.2,46.2
17-09-2020,\Bahawalpur_,46.2,46.2,46.2
10-09-2020,\Bahawalpur_,46.2,46.2,46.2
03-09-2020,\Bahawalpur_,46.2,46.2,46.2
27-08-2020,\Bahawalpur_,46.2,46.2,46.2
20-08-2020,\Bahawalpur_,46.2,46.2,46.2
13-08-2020,\Bahawalpur_,46.2,46.2,46.2
06-08-2020,\Bahawalpur_,46.2,46.2,46.2
29-07-2020,\Bahawalpur_,46.2,46.2,46.2
23-07-2020,\Bahawalpur_,46.2,46.2,46.2
16-07-2020,\Bahawalpur_,46.2,46.2,46.2
09-07-2020,\Bahawalpur_,46.2,46.2,46.2
02-07-2020,\Bahawalpur_,46.2,46.2,46.2
25-06-2020,\Bahawalpur_,46.2,46.2,46.2
18-06-2020,\Bahawalpur_,46.2,46.2,46.2
11-06-2020,\Bahawalpur_,46.2,46.2,46.2
04-06-2020,\Bahawalpur_,46.2,46.2,46.2
28-05-2020,\Bahawalpur_,46.2,46.2,46.2
21-05-2020,\Bahawalpur_,46.2,46.2,46.2
14-05-2020,\Bahawalpur_,46.2,46.2,46.2
07-05-2020,\Bahawalpur_,46.2,46.2,46.2
30-04-2020,\Bahawalpur_,46.2,46.2,46.2
23-04-2020,\Bahawalpur_,46.2,46.2,46.2
16-04-2020,\Bahawalpur_,46.2,46.2,46.2
09-04-2020,\Bahawalpur_,46.2,46.2,46.2
02-04-2020,\Bahawalpur_,46.2,46.2,46.2
26-03-2020,\Bahawalpur_,46.2,46.2,46.2
19-03-2020,\Bahawalpur_,46.2,46.2,46.2
12-03-2020,\Bahawalpur_,46.2,46.2,46.2
05-03-2020,\Bahawalpur_,46.2,46.2,46.2
27-02-2020,\Bahawalpur_,46.2,46.2,46.2
20-02-2020,\Bahawalpur_,46.2,46.2,46.2
13-02-2020,\Bahawalpur_,46.2,46.2,46.2
06-02-2020,\Bahawalpur_,46.2,46.2,46.2
30-01-2020,\Bahawalpur_,46.2,46.2,46.2
23-01-2020,\Bahawalpur_,46.2,46.2,46.2
16-01-2020,\Bahawalpur_,46.2,46.2,46.2
09-01-2020,\Bahawalpur_,46.2,46.2,46.2
02-01-2020,\Bahawalpur_,46.2,46.2,46.2
26-12-2019,\Bahawalpur_,46.2,46.2,46.2
19-12-2019,\Bahawalpur_,46.2,46.2,46.2
12-12-2019,\Bahawalpur_,46.2,46.2,46.2
05-12-2019,\Bahawalpur_,46.2,46.2,46.2
28-11-2019,\Bahawalpur_,46.2,46.2,46.2
21-11-2019,\Bahawalpur_,46.2,46.2,46.2
14-11-2019,\Bahawalpur_,46.2,46.2,46.2
07-11-2019,\Bahawalpur_,46.2,46.2,46.2
31-10-2019,\Bahawalpur_,46.2,46.2,46.2
24-10-2019,\Bahawalpur_,46.2,46.2,46.2
17-10-2019,\Bahawalpur_,46.2,46.2,46.2
10-10-2019,\Bahawalpur_,46.2,46.2,46.2
03-10-2019,\Bahawalpur_,46.2,46.2,46.2
26-09-2019,\Bahawalpur_,46.2,46.2,46.2
19-09-2019,\Bahawalpur_,46.2,46.2,46.2
12-09-2019,\Bahawalpur_,44.15,44.15,44.15
05-09-2019,\Bahawalpur_,44.15,44.15,44.15
